chr	pos	pr_1_BFL	pr_1_HCC	pr_1_KPC	pr_1_LBJ	pr_6_BFL	pr_6_HCC	pr_6_KPC	pr_6_LBJ	reads_1_BFL	reads_1_HCC	reads_1_KPC	reads_1_LBJ	reads_6_BFL	reads_6_HCC	reads_6_KPC	reads_6_LBJ
Ha412HOChr01	141000000	0.2946859903381642	0.2946859903381642	0.2946859903381642	0.2946859903381642	0.17777777777777778	0.20512820512820512	0.38461538461538464	0.3409090909090909	207	207	207	207	45	39	65	44
Ha412HOChr01	142000000	0.2388888888888889	0.2388888888888889	0.2388888888888889	0.2388888888888889	0.14583333333333334	0.09615384615384616	0.4	0.2222222222222222	180	180	180	180	48	52	60	54
Ha412HOChr01	143000000	0.24157303370786518	0.24157303370786518	0.24157303370786518	0.24157303370786518	0.3090909090909091	0.37142857142857144	0.4225352112676056	0.4782608695652174	178	178	178	178	55	35	71	46
Ha412HOChr01	144000000	0.2471264367816092	0.2471264367816092	0.2471264367816092	0.2471264367816092	0.3469387755102041	0.29545454545454547	0.45454545454545453	0.5238095238095238	174	174	174	174	49	44	66	42
Ha412HOChr01	145000000	0.2388888888888889	0.2388888888888889	0.2388888888888889	0.2388888888888889	0.17142857142857143	0.25	0.423728813559322	0.375	180	180	180	180	35	28	59	24
Ha412HOChr01	146000000	0.24431818181818182	0.24431818181818182	0.24431818181818182	0.24431818181818182	0.13953488372093023	0.16666666666666666	0.36666666666666664	0.3181818181818182	176	176	176	176	43	42	60	22
Ha412HOChr01	147000000	0.27586206896551724	0.27586206896551724	0.27586206896551724	0.27586206896551724	0.17647058823529413	0.08823529411764706	0.5	0.34782608695652173	174	174	174	174	34	34	58	23
Ha412HOChr01	148000000	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.19444444444444445	0.05263157894736842	0.5161290322580645	0.43478260869565216	180	180	180	180	36	38	62	23
Ha412HOChr01	149000000	0.26256983240223464	0.26256983240223464	0.26256983240223464	0.26256983240223464	0.21739130434782608	0.05128205128205128	0.5616438356164384	0.46875	179	179	179	179	46	39	73	32
Ha412HOChr01	150000000	0.25842696629213485	0.25842696629213485	0.25842696629213485	0.25842696629213485	0.13333333333333333	0.1111111111111111	0.4782608695652174	0.23636363636363636	178	178	178	178	45	45	69	55
Ha412HOChr01	151000000	0.23115577889447236	0.23115577889447236	0.23115577889447236	0.23115577889447236	0.2702702702702703	0.4189189189189189	0.5166666666666667	0.43902439024390244	199	199	199	199	37	74	60	41
Ha412HOChr01	152000000	0.2857142857142857	0.2857142857142857	0.2857142857142857	0.2857142857142857	0.3333333333333333	0.5303030303030303	0.5974025974025974	0.6744186046511628	203	203	203	203	45	66	77	43
Ha412HOChr01	153000000	0.25257731958762886	0.25257731958762886	0.25257731958762886	0.25257731958762886	0.2564102564102564	0.15789473684210525	0.6153846153846154	0.6818181818181818	194	194	194	194	39	38	65	44
Ha412HOChr01	154000000	0.26785714285714285	0.26785714285714285	0.26785714285714285	0.26785714285714285	0.28205128205128205	0.5192307692307693	0.5409836065573771	0.46511627906976744	168	168	168	168	39	52	61	43
Ha412HOChr01	155000000	0.2598870056497175	0.2598870056497175	0.2598870056497175	0.2598870056497175	0.1	0.3125	0.45	0.34146341463414637	177	177	177	177	30	48	60	41
Ha412HOChr01	156000000	0.23115577889447236	0.23115577889447236	0.23115577889447236	0.23115577889447236	0.1111111111111111	0.4594594594594595	0.5072463768115942	0.46153846153846156	199	199	199	199	36	37	69	39
Ha412HOChr01	157000000	0.21649484536082475	0.21649484536082475	0.21649484536082475	0.21649484536082475	0.2	0.625	0.5454545454545454	0.5434782608695652	194	194	194	194	40	32	66	46
Ha412HOChr01	158000000	0.22164948453608246	0.22164948453608246	0.22164948453608246	0.22164948453608246	0.2641509433962264	0.5656565656565656	0.6	0.6274509803921569	194	194	194	194	53	99	70	102
Ha412HOChr02	13000000	0.1853932584269663	0.1853932584269663	0.1853932584269663	0.1853932584269663	0.2391304347826087	0.5416666666666666	0.11940298507462686	0.2	178	178	178	178	46	48	67	50
Ha412HOChr02	14000000	0.171875	0.171875	0.171875	0.171875	0.21153846153846154	0.49056603773584906	0.10526315789473684	0.17857142857142858	192	192	192	192	52	53	76	56
Ha412HOChr02	15000000	0.16097560975609757	0.16097560975609757	0.16097560975609757	0.16097560975609757	0.2391304347826087	0.35135135135135137	0.11940298507462686	0.1282051282051282	205	205	205	205	46	74	67	78
Ha412HOChr02	16000000	0.18333333333333332	0.18333333333333332	0.18333333333333332	0.18333333333333332	0.2	0.379746835443038	0.13846153846153847	0.15294117647058825	180	180	180	180	55	79	65	85
Ha412HOChr02	17000000	0.1853932584269663	0.1853932584269663	0.1853932584269663	0.1853932584269663	0.2222222222222222	0.5652173913043478	0.11940298507462686	0.2	178	178	178	178	45	46	67	60
Ha412HOChr02	18000000	0.18232044198895028	0.18232044198895028	0.18232044198895028	0.18232044198895028	0.21739130434782608	0.5098039215686274	0.10666666666666667	0.21428571428571427	181	181	181	181	46	51	75	56
Ha412HOChr02	19000000	0.22105263157894736	0.22105263157894736	0.22105263157894736	0.22105263157894736	0.3469387755102041	0.47368421052631576	0.2191780821917808	0.42592592592592593	190	190	190	190	49	38	73	54
Ha412HOChr02	20000000	0.22340425531914893	0.22340425531914893	0.22340425531914893	0.22340425531914893	0.37777777777777777	0.46153846153846156	0.21333333333333335	0.5348837209302325	188	188	188	188	45	39	75	43
Ha412HOChr02	21000000	0.18333333333333332	0.18333333333333332	0.18333333333333332	0.18333333333333332	0.390625	0.6129032258064516	0.1917808219178082	0.5375	180	180	180	180	64	62	73	80
Ha412HOChr02	22000000	0.18333333333333332	0.18333333333333332	0.18333333333333332	0.18333333333333332	0.4098360655737705	0.6129032258064516	0.1917808219178082	0.581081081081081	180	180	180	180	61	62	73	74
Ha412HOChr02	23000000	0.18333333333333332	0.18333333333333332	0.18333333333333332	0.18333333333333332	0.37254901960784315	0.6140350877192983	0.18840579710144928	0.4444444444444444	180	180	180	180	51	57	69	54
Ha412HOChr02	24000000	0.18232044198895028	0.18232044198895028	0.18232044198895028	0.18232044198895028	0.3877551020408163	0.625	0.18309859154929578	0.5	181	181	181	181	49	56	71	48
Ha412HOChr02	25000000	0.18232044198895028	0.18232044198895028	0.18232044198895028	0.18232044198895028	0.275	0.475	0.15873015873015872	0.275	181	181	181	181	40	40	63	40
Ha412HOChr02	26000000	0.18333333333333332	0.18333333333333332	0.18333333333333332	0.18333333333333332	0.275	0.475	0.15873015873015872	0.28205128205128205	180	180	180	180	40	40	63	39
Ha412HOChr02	27000000	0.19186046511627908	0.19186046511627908	0.19186046511627908	0.19186046511627908	0.23809523809523808	0.5609756097560976	0.15789473684210525	0.30303030303030304	172	172	172	172	42	41	57	33
Ha412HOChr02	28000000	0.19186046511627908	0.19186046511627908	0.19186046511627908	0.19186046511627908	0.2222222222222222	0.4423076923076923	0.15789473684210525	0.2564102564102564	172	172	172	172	45	52	57	39
Ha412HOChr02	29000000	0.19186046511627908	0.19186046511627908	0.19186046511627908	0.19186046511627908	0.23809523809523808	0.4883720930232558	0.15789473684210525	0.38461538461538464	172	172	172	172	42	43	57	39
Ha412HOChr02	30000000	0.18823529411764706	0.18823529411764706	0.18823529411764706	0.18823529411764706	0.2619047619047619	0.4583333333333333	0.15789473684210525	0.4418604651162791	170	170	170	170	42	48	57	43
Ha412HOChr02	31000000	0.18604651162790697	0.18604651162790697	0.18604651162790697	0.18604651162790697	0.2564102564102564	0.38095238095238093	0.15789473684210525	0.34210526315789475	172	172	172	172	39	42	57	38
Ha412HOChr02	32000000	0.18823529411764706	0.18823529411764706	0.18823529411764706	0.18823529411764706	0.24390243902439024	0.34782608695652173	0.18	0.2765957446808511	170	170	170	170	41	46	50	47
Ha412HOChr02	33000000	0.18497109826589594	0.18497109826589594	0.18497109826589594	0.18497109826589594	0.23809523809523808	0.34782608695652173	0.15789473684210525	0.2708333333333333	173	173	173	173	42	46	57	48
Ha412HOChr02	34000000	0.1839080459770115	0.1839080459770115	0.1839080459770115	0.1839080459770115	0.23809523809523808	0.34782608695652173	0.16071428571428573	0.2765957446808511	174	174	174	174	42	46	56	47
Ha412HOChr02	35000000	0.19186046511627908	0.19186046511627908	0.19186046511627908	0.19186046511627908	0.2619047619047619	0.4722222222222222	0.14285714285714285	0.2571428571428571	172	172	172	172	42	36	63	35
Ha412HOChr02	36000000	0.19186046511627908	0.19186046511627908	0.19186046511627908	0.19186046511627908	0.2682926829268293	0.4722222222222222	0.140625	0.2727272727272727	172	172	172	172	41	36	64	33
Ha412HOChr02	37000000	0.19186046511627908	0.19186046511627908	0.19186046511627908	0.19186046511627908	0.2682926829268293	0.4473684210526316	0.14754098360655737	0.2647058823529412	172	172	172	172	41	38	61	34
Ha412HOChr02	38000000	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.24444444444444444	0.4146341463414634	0.11688311688311688	0.25	198	198	198	198	45	41	77	36
Ha412HOChr02	39000000	0.1813186813186813	0.1813186813186813	0.1813186813186813	0.1813186813186813	0.2619047619047619	0.4444444444444444	0.14754098360655737	0.25	182	182	182	182	42	36	61	36
Ha412HOChr02	40000000	0.1813186813186813	0.1813186813186813	0.1813186813186813	0.1813186813186813	0.2619047619047619	0.4444444444444444	0.14754098360655737	0.25	182	182	182	182	42	36	61	36
Ha412HOChr02	41000000	0.1813186813186813	0.1813186813186813	0.1813186813186813	0.1813186813186813	0.2619047619047619	0.4444444444444444	0.14754098360655737	0.25	182	182	182	182	42	36	61	36
Ha412HOChr02	42000000	0.1864406779661017	0.1864406779661017	0.1864406779661017	0.1864406779661017	0.28205128205128205	0.42105263157894735	0.140625	0.2903225806451613	177	177	177	177	39	38	64	31
Ha412HOChr02	43000000	0.1864406779661017	0.1864406779661017	0.1864406779661017	0.1864406779661017	0.2631578947368421	0.43243243243243246	0.14754098360655737	0.37142857142857144	177	177	177	177	38	37	61	35
Ha412HOChr02	44000000	0.1864406779661017	0.1864406779661017	0.1864406779661017	0.1864406779661017	0.2631578947368421	0.43243243243243246	0.14754098360655737	0.37142857142857144	177	177	177	177	38	37	61	35
Ha412HOChr02	45000000	0.1864406779661017	0.1864406779661017	0.1864406779661017	0.1864406779661017	0.2631578947368421	0.43243243243243246	0.14754098360655737	0.37142857142857144	177	177	177	177	38	37	61	35
Ha412HOChr02	46000000	0.1853932584269663	0.1853932584269663	0.1853932584269663	0.1853932584269663	0.25	0.3902439024390244	0.14754098360655737	0.3023255813953488	178	178	178	178	40	41	61	43
Ha412HOChr02	47000000	0.1864406779661017	0.1864406779661017	0.1864406779661017	0.1864406779661017	0.2894736842105263	0.3902439024390244	0.14754098360655737	0.34210526315789475	177	177	177	177	38	41	61	38
Ha412HOChr02	48000000	0.1853932584269663	0.1853932584269663	0.1853932584269663	0.1853932584269663	0.2682926829268293	0.3902439024390244	0.14754098360655737	0.3023255813953488	178	178	178	178	41	41	61	43
Ha412HOChr02	49000000	0.1853932584269663	0.1853932584269663	0.1853932584269663	0.1853932584269663	0.2682926829268293	0.3902439024390244	0.14754098360655737	0.29545454545454547	178	178	178	178	41	41	61	44
Ha412HOChr02	50000000	0.18435754189944134	0.18435754189944134	0.18435754189944134	0.18435754189944134	0.24444444444444444	0.3404255319148936	0.140625	0.3023255813953488	179	179	179	179	45	47	64	43
Ha412HOChr02	51000000	0.1853932584269663	0.1853932584269663	0.1853932584269663	0.1853932584269663	0.22916666666666666	0.32	0.1323529411764706	0.2708333333333333	178	178	178	178	48	50	68	48
Ha412HOChr02	52000000	0.1853932584269663	0.1853932584269663	0.1853932584269663	0.1853932584269663	0.2127659574468085	0.32	0.1323529411764706	0.2708333333333333	178	178	178	178	47	50	68	48
Ha412HOChr02	53000000	0.1853932584269663	0.1853932584269663	0.1853932584269663	0.1853932584269663	0.2127659574468085	0.32	0.1323529411764706	0.2708333333333333	178	178	178	178	47	50	68	48
Ha412HOChr02	54000000	0.1853932584269663	0.1853932584269663	0.1853932584269663	0.1853932584269663	0.2127659574468085	0.32	0.1323529411764706	0.2708333333333333	178	178	178	178	47	50	68	48
Ha412HOChr02	55000000	0.18435754189944134	0.18435754189944134	0.18435754189944134	0.18435754189944134	0.16666666666666666	0.23529411764705882	0.13846153846153847	0.18840579710144928	179	179	179	179	60	68	65	69
Ha412HOChr02	56000000	0.2356020942408377	0.2356020942408377	0.2356020942408377	0.2356020942408377	0.2857142857142857	0.4090909090909091	0.18840579710144928	0.30864197530864196	191	191	191	191	70	88	69	81
Ha412HOChr02	57000000	0.234375	0.234375	0.234375	0.234375	0.3076923076923077	0.47368421052631576	0.19696969696969696	0.3472222222222222	192	192	192	192	65	76	66	72
Ha412HOChr02	58000000	0.19672131147540983	0.19672131147540983	0.19672131147540983	0.19672131147540983	0.27419354838709675	0.23076923076923078	0.18461538461538463	0.3380281690140845	183	183	183	183	62	52	65	71
Ha412HOChr02	59000000	0.19672131147540983	0.19672131147540983	0.19672131147540983	0.19672131147540983	0.26666666666666666	0.23529411764705882	0.1875	0.3484848484848485	183	183	183	183	60	51	64	66
Ha412HOChr02	60000000	0.17415730337078653	0.17415730337078653	0.17415730337078653	0.17415730337078653	0.2903225806451613	0.3559322033898305	0.1746031746031746	0.31746031746031744	178	178	178	178	62	59	63	63
Ha412HOChr02	61000000	0.22631578947368422	0.22631578947368422	0.22631578947368422	0.22631578947368422	0.3230769230769231	0.525	0.30666666666666664	0.4691358024691358	190	190	190	190	65	80	75	81
Ha412HOChr02	62000000	0.22631578947368422	0.22631578947368422	0.22631578947368422	0.22631578947368422	0.3230769230769231	0.525	0.30666666666666664	0.4523809523809524	190	190	190	190	65	80	75	84
Ha412HOChr02	63000000	0.22631578947368422	0.22631578947368422	0.22631578947368422	0.22631578947368422	0.4117647058823529	0.6885245901639344	0.30666666666666664	0.5	190	190	190	190	51	61	75	76
Ha412HOChr02	64000000	0.234375	0.234375	0.234375	0.234375	0.375	0.6041666666666666	0.2676056338028169	0.4393939393939394	192	192	192	192	48	48	71	66
Ha412HOChr02	65000000	0.234375	0.234375	0.234375	0.234375	0.375	0.6041666666666666	0.2676056338028169	0.4461538461538462	192	192	192	192	48	48	71	65
Ha412HOChr02	66000000	0.234375	0.234375	0.234375	0.234375	0.3829787234042553	0.6041666666666666	0.2676056338028169	0.6041666666666666	192	192	192	192	47	48	71	48
Ha412HOChr02	67000000	0.234375	0.234375	0.234375	0.234375	0.32558139534883723	0.5581395348837209	0.2676056338028169	0.5652173913043478	192	192	192	192	43	43	71	46
Ha412HOChr02	68000000	0.234375	0.234375	0.234375	0.234375	0.3488372093023256	0.6346153846153846	0.2463768115942029	0.525	192	192	192	192	43	52	69	40
Ha412HOChr02	69000000	0.234375	0.234375	0.234375	0.234375	0.3409090909090909	0.6346153846153846	0.2463768115942029	0.525	192	192	192	192	44	52	69	40
Ha412HOChr02	70000000	0.234375	0.234375	0.234375	0.234375	0.3488372093023256	0.6346153846153846	0.2463768115942029	0.525	192	192	192	192	43	52	69	40
Ha412HOChr02	71000000	0.234375	0.234375	0.234375	0.234375	0.3488372093023256	0.6346153846153846	0.2463768115942029	0.525	192	192	192	192	43	52	69	40
Ha412HOChr02	72000000	0.234375	0.234375	0.234375	0.234375	0.3488372093023256	0.6346153846153846	0.2463768115942029	0.525	192	192	192	192	43	52	69	40
Ha412HOChr02	73000000	0.234375	0.234375	0.234375	0.234375	0.3409090909090909	0.6346153846153846	0.24285714285714285	0.5121951219512195	192	192	192	192	44	52	70	41
Ha412HOChr02	74000000	0.234375	0.234375	0.234375	0.234375	0.3409090909090909	0.6346153846153846	0.24285714285714285	0.5121951219512195	192	192	192	192	44	52	70	41
Ha412HOChr02	75000000	0.234375	0.234375	0.234375	0.234375	0.30952380952380953	0.5	0.19696969696969696	0.47368421052631576	192	192	192	192	42	38	66	38
Ha412HOChr02	76000000	0.234375	0.234375	0.234375	0.234375	0.30952380952380953	0.5	0.19696969696969696	0.47368421052631576	192	192	192	192	42	38	66	38
Ha412HOChr02	77000000	0.234375	0.234375	0.234375	0.234375	0.30952380952380953	0.5	0.19696969696969696	0.47368421052631576	192	192	192	192	42	38	66	38
Ha412HOChr02	78000000	0.2356020942408377	0.2356020942408377	0.2356020942408377	0.2356020942408377	0.30952380952380953	0.5	0.19696969696969696	0.47368421052631576	191	191	191	191	42	38	66	38
Ha412HOChr02	79000000	0.2356020942408377	0.2356020942408377	0.2356020942408377	0.2356020942408377	0.30952380952380953	0.5	0.19696969696969696	0.47368421052631576	191	191	191	191	42	38	66	38
Ha412HOChr02	80000000	0.2356020942408377	0.2356020942408377	0.2356020942408377	0.2356020942408377	0.30952380952380953	0.5	0.19696969696969696	0.47368421052631576	191	191	191	191	42	38	66	38
Ha412HOChr02	81000000	0.2356020942408377	0.2356020942408377	0.2356020942408377	0.2356020942408377	0.30952380952380953	0.5	0.19696969696969696	0.47368421052631576	191	191	191	191	42	38	66	38
Ha412HOChr02	82000000	0.234375	0.234375	0.234375	0.234375	0.30952380952380953	0.5	0.19696969696969696	0.47368421052631576	192	192	192	192	42	38	66	38
Ha412HOChr02	83000000	0.234375	0.234375	0.234375	0.234375	0.30952380952380953	0.5263157894736842	0.2153846153846154	0.4594594594594595	192	192	192	192	42	38	65	37
Ha412HOChr02	84000000	0.234375	0.234375	0.234375	0.234375	0.30952380952380953	0.5263157894736842	0.2153846153846154	0.4594594594594595	192	192	192	192	42	38	65	37
Ha412HOChr02	85000000	0.234375	0.234375	0.234375	0.234375	0.30952380952380953	0.5263157894736842	0.2153846153846154	0.4594594594594595	192	192	192	192	42	38	65	37
Ha412HOChr02	86000000	0.234375	0.234375	0.234375	0.234375	0.30952380952380953	0.5128205128205128	0.208955223880597	0.4594594594594595	192	192	192	192	42	39	67	37
Ha412HOChr02	87000000	0.18333333333333332	0.18333333333333332	0.18333333333333332	0.18333333333333332	0.2564102564102564	0.48717948717948717	0.15873015873015872	0.3548387096774194	180	180	180	180	39	39	63	31
Ha412HOChr02	88000000	0.18333333333333332	0.18333333333333332	0.18333333333333332	0.18333333333333332	0.2564102564102564	0.48717948717948717	0.16129032258064516	0.3548387096774194	180	180	180	180	39	39	62	31
